PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,target
2.4270467310378265,0.3265348144108708,-2.487863861946039,-1.8002300926536412,3.085502910288711,-0.4013523501490211,2.4941329522274844,-1.7438117153898718,0.4619824250682399,0.5277442754163487,-1.237644848231205,-0.5671997549664943,-0.09195337791118725,-2.0204907352092913,0.47253728356305025,-0.10273885364373161,0.5901798055739924,-0.6349562283192116,-1.3581511890501776,0.26550266006980977,0.6363997995909548,-0.07196388502474402,1.58
8.755194395745288,1.3943627455983403,3.6977499942939667,-0.6837181287741207,1.9098914499395887,0.6943601704237728,-1.0305931769169316,0.18122558272068226,0.23607472185655531,1.9372286653291682,0.4414323597807481,0.06462966294971063,0.7712163272971403,0.7207029418937874,-0.5279502363088548,0.1614710569295279,-1.209763502481646,-0.19457912387459433,-0.555273453188959,-0.6355041588849119,-0.44361798660344703,-0.1699995556715843,0.46
-2.5384094868975153,-0.3052125495193355,-0.46661720077308566,-1.8459729487507122,1.8506985179398763,-0.893782953158052,3.662000519227801,1.4239558902007858,-0.07536286078241305,-1.6313593937111315,-2.8328008283223283,1.1535458019116287,1.5884426195555077,-0.3631106594728193,-0.2077119581172575,-0.3364574984904681,-0.13183235309645341,0.07872154089658656,-0.8003902500439589,0.6664704428223606,0.17922716616400697,-0.03576985154837786,1.06
-2.083008678569771,-1.6479130206055694,1.1943101505254134,-0.8865223801334688,-0.6833729369412265,-0.3103571253030944,2.945862350118011,1.1074390653482926,-0.7281759897992977,1.5889805158378922,-1.7882906402379093,-0.21221092128403013,0.08995236075119366,-0.3081909604704977,-1.1452716889356096,0.08515351643790818,1.9140588513408971,-0.013594260445916046,-0.7274423197622089,0.29058845869121225,-0.7953830578051798,-0.6787653800792681,2.28
1.658951610016688,-1.8774579445338526,-2.447268971263818,-1.8273386749681761,1.2409788045578158,3.349622444711952,0.4069062148776663,-1.2977136554764803,2.759261023373497,1.8642080193555504,-0.32552080432106983,0.4084248955606939,-1.5701470744354364,-0.6576392281979058,1.2182663715585578,1.378399520615358,0.002575639083122988,-0.156347396236371,-0.27357166654320564,-0.15144430464343023,0.7016930481827596,0.05420909043849544,2.12
-2.7016158882537677,0.7410866754770998,-4.40688337048328,-0.28056507050019436,-0.8043492712887439,1.0065963794460009,-0.5607656359083869,-1.4301858217968277,0.9119494014196614,1.1040055156968138,0.14793181368887148,-0.8446764390848365,2.343130973619273,0.4037743617767245,0.9445472881833442,1.515632697357233,-0.1432190617322311,0.3085610333484261,-0.4451884053692902,-0.36670912714472753,-0.14810524754808485,0.3511621260204273,2.99
-1.2127113139989594,-2.578054039995029,-1.4954186964221594,2.7972390755387675,-0.07041758526897063,0.8030313055223334,1.489899195624674,0.3816036987250476,0.9879200619541543,-0.8519986114159362,1.1800221721097852,0.7368318180101338,-0.9212616262883392,-0.6830869671105856,0.5633098180627218,1.0470639652969949,0.14233486440796517,-0.4393826014085398,0.08640394090252307,-0.3891092670395994,0.5502690765326204,-0.4452479054820097,3.2
3.864621221520611,2.7568101628494928,1.3315160047478698,0.17160632697662082,2.3890002947872127,-0.05313180970654644,-1.0253032661601325,1.3647658781866354,-1.2001100844495542,-0.13138998140319422,0.6481631621506236,0.353697728717436,0.6503737124755576,-0.8407432804963629,0.10567363487744409,-0.47558712234982176,1.0059238401828634,-0.5437280559992327,-0.16383926347159716,0.6836188282529371,0.8815289054352264,0.5822939719439877,-0.14
-1.7703966303344332,3.3912192415796443,0.4163415355308703,-1.500105897487488,1.475615224900446,-0.9518382315234039,1.319606727150353,-1.5449224740435321,-0.5357405269679588,1.992131154647929,0.8038007806342965,-0.03183813484371603,-1.6683869384973256,-0.613090026199941,0.6455173526898275,0.13476915676461992,0.5021131597583832,0.014780644109572716,-0.2551869722741266,-1.0339277022734281,0.6306476720240269,0.8719043631338491,2.86
-2.0411671718677913,2.458406587269433,-0.3745027628354061,4.299873430925168,1.1148109951599865,-0.9621495743597048,-1.9751384414188615,-0.7287036001944949,2.670062225557467,2.7018148970874116,-0.8763586442392515,0.3428334025384636,0.4752530618256323,1.287096821895024,1.0863929416539857,-0.07703211760985616,0.3330883281042036,0.1055184055099742,-0.9293584302734145,-0.05132758587518229,-1.7460280488634428,0.03566755184026212,0.83
1.4746112777825666,5.180647990289377,0.5325117153996489,0.05424912700004961,0.7546955556594331,0.09286918344780028,1.268722892353738,-0.3131987267063518,0.44556906807196217,-1.6168623791733745,-0.5234974181549038,-0.6709237933710245,0.5963856213107869,-0.70739712107801,0.8915171739747504,-0.6202342148221381,-0.06957851349447652,-0.041475889215620246,0.34442105315360066,-0.02725866165953673,-1.148082665894439,0.33594412436832805,1.07
2.307541451430697,1.0665004501337483,-2.4429897919185346,-0.43248838624538377,-1.5438674230754257,-1.081525938865102,1.0329123064049581,1.8446648348347707,-0.05873896347443488,0.7263415529010416,-2.0023588854937797,-0.6324139280977967,0.7468059700156252,-0.7879213518374821,-0.30618061128210156,-0.07539998317567768,-0.8951942075338069,-0.07942007465267928,-0.6442014729003325,0.4018142189083327,-0.08378391377687996,-0.00841483008218904,0.37
-1.120027463841944,-0.3964207591369812,0.824348015022823,0.00039645056308008333,1.363477212106138,2.2575160123139253,1.8727750095674007,1.6661244875483945,0.25672431178809746,-0.8281741802357531,1.203257838000061,0.41337790133541785,-0.16713269689499016,-0.24418861590439864,-1.1975181013833631,-0.02388547938745771,0.43908732069421913,-0.10601304369656743,0.7048522682750749,0.06916275817101165,1.760146606523666,1.195532436636553,4.4
-0.7760512022007813,0.2900309124854678,-2.175873173439801,0.09419329046680945,-2.3494686194930705,-1.740034512563322,2.1213631710283147,1.1502815345434874,-0.49755662503807646,-0.6241423040566798,0.6857197000869073,-1.7891011332174769,-1.3934655650918693,-0.11430639791596743,0.2782297608526191,-0.004756627596143801,-0.31683679943323906,0.31011172777499285,-1.689265401762789,-0.2628735330808091,-0.06343485577140814,0.07019280743319284,3.2
0.09675183803142294,-0.0946673978606969,-2.0336175530379377,-0.3420925208322572,2.5109979220176446,-1.0966887124827909,-0.09920388827591783,2.257897079801852,0.4342444737074074,-0.8405864267228513,-1.19167763166482,0.5393899221592382,0.10968536617204863,0.8469236853911142,0.2870508142338936,-0.11195509052247764,0.03327252777193433,0.6843950477238562,-1.5321146210633603,-0.4033328200135118,0.7965910227538749,0.24352128953579358,1.7
3.1516568586133062,0.033653156910956473,-1.3416921752870241,-2.256782997627293,1.1606588551589183,1.9155255249862395,-1.1789780804917285,0.12657803959122577,2.946555652105174,1.3598384433699844,-0.4143122995908262,-0.8689842601901864,0.19383225144705205,0.9798366160929897,-0.8442854958811039,-0.83251359763792,1.4622888209014588,0.5926740886174126,-1.016806156986463,-0.2404077111257279,0.0558057135711021,-0.24883905452330918,0.43
3.4105467675050427,4.514340901397903,-3.4746404048722916,1.244691822427733,-0.42882985737435025,-1.7495720201306475,1.8150711581826071,1.6403073125593282,0.6754288717760819,0.8498152119711407,0.8027683353706692,0.15507415898383103,-0.4426357169978518,-1.0076456964622578,0.05949570479272852,-1.318217150169696,0.4652066828473164,-0.9001563481301739,-0.12704306394611203,-0.4806391666951059,-1.5963189974544008,-1.2985661669709463,1.92
4.792764829396539,4.748955688170037,2.2720084700674317,3.9976821810333094,-1.0932208066351095,-1.2792949307778243,1.372638356965428,-0.08583683538179482,-1.250179556981678,2.167316768727992,0.4811195185694424,-0.41511089223467,0.5144109536979115,-0.8904993634251677,-1.8569698509606236,0.722109484180697,0.015907534353482577,0.4216867266019106,0.5317785998839945,0.5081017294013024,0.569596341436591,-0.3221821874502023,2.32
1.8804420126559478,1.4556750441249688,-2.9605621065820213,-0.6265594547590895,-1.7808045352017894,-1.1303995376726963,1.846636139305862,-0.05443981476378145,-0.17940249385810667,3.145069484026903,-0.5820662861704466,-1.0983111448984328,0.6604281607873831,-1.3340695434785146,-1.0908858875386598,1.3210814717411148,-0.19828878941176967,-1.2633753361680007,0.43185360457479943,0.15911525604494625,0.11058955539056921,-0.2756009243673143,5.49
-1.145125881620726,2.1510044262674746,-1.1222956770657726,2.405576477416512,-2.013115559352365,-1.9651197422023041,1.528895542383513,-0.0746251340019988,1.6792909549868011,0.009145074397984619,-2.5122794714841543,0.345558948267599,0.6001370706137359,0.25471714426391995,-0.1749631583315504,-0.15802932987736262,-1.6698826947196859,-0.7371248003144253,-0.30502621546591047,0.6220088261974778,-0.6399125396661222,-0.040409987034452935,2.75
-2.356107804860595,0.48482437741577916,-1.3925897743603428,-1.7958777446598264,0.9016821259713227,0.8111627618519519,-3.859491037434005,-1.842471766479447,0.7160601347752013,0.30431317379961087,-2.9480778658091835,0.9514037763623583,-1.0474970153344123,-0.25949716740585205,-1.6380612799105911,-2.1945122524500764,1.2329560402380746,0.5041132688473694,0.015599966416799586,-0.28232119475377276,-0.18198314037463828,0.016237321093027,1.9
2.5353754966676756,0.2948488691199152,1.2745877587806493,1.4660054009475,4.693849045923623,1.808734151432109,-2.7151669091376474,1.0771779478157033,-0.7437666503972894,-1.8865217865834105,1.0445040081448866,1.2644004375517026,0.7272250368129526,0.005613053838497738,-0.10166363756108897,0.6071656868859471,0.23275279599056112,0.26399040450899197,0.5531855692708225,-0.3499477253395824,0.7914868546502936,0.7093807670151474,1.22
-1.447300332726438,0.15280829933852555,-0.938066158106777,-5.0667457489035925,0.5145404190208329,-2.4150156800960985,-3.6782868232134938,1.005122934216845,0.3848835565152578,0.38048136784760056,-0.7046583548013072,0.2246853519008371,0.46253923127952695,-0.31901173731495747,-0.4634165101786067,0.6337118712867598,-1.1506921912266037,-0.07406974936767154,-0.028833904048034417,0.4972576146918633,0.3764451587880577,0.5018251369080564,0.83
1.3753706584641894,1.079362757729038,-1.4559371255208957,-1.5555603934902529,0.3130483411211267,-2.0371361006984903,0.19968597403845295,1.3859197890174002,-0.7953937036477756,-0.3192542557614721,2.069439524267732,-0.8675711176939308,0.6824032439730826,1.745521340696727,-0.9317110118297026,0.5724281314195752,-1.1547623588925195,1.2779592756174352,0.25425357665185716,-0.18699348964037132,0.8668456224538181,0.38400778303080707,3.33
-2.6612185902175334,-1.449664606892605,-1.560871275907639,-1.6581200670063998,1.922676658827508,2.63938331442934,1.7933907546043666,-0.08027734165498145,-1.3219739142188154,-0.9992173215034296,0.4854870645598141,-1.0306997908386915,-0.9724985989522088,0.6657109488546775,0.4779569996289962,1.8076551284570461,0.1643565359556145,-1.2862235286925912,1.092285670852626,0.1593116650618985,-0.20346122640673334,-1.3878336085972947,2.82
1.12365080783511,1.8344375606437882,1.0290324562292537,-3.28450644919192,-0.20163580863529232,1.9910858856318985,-0.6679478776844471,-2.94753838449922,0.9276892297070327,0.1756093231757918,0.4252782470088927,1.3446360319551696,0.5949554173846479,1.7286388610354195,0.9154406518404969,0.40471998387913505,0.39464095212121714,0.27315377612455083,1.1392203065146982,0.47694737086137157,-0.39665609279473,0.411594705697016,1.68
-3.397997703371166,1.3792950685980243,-1.5774934865216377,-0.8967706544728903,1.2798185680004328,0.31879977922265684,-0.13283117875825584,-0.335458404277211,1.0289127758303347,0.3370298784198711,0.0666763585257229,0.9815282640129626,0.7130490654209617,1.9645595603918071,0.18176635596635776,-0.5945626082303493,-0.6933266126969152,0.9077174916351092,0.938009837743175,0.6609483758323664,-0.6227359579091406,1.0877178110536325,4.18
-2.0881558141015426,-2.3633975348403022,1.0659437780615297,2.2736466445532866,-0.22924458914386311,2.322456061538116,0.2245381872467827,1.1142853940899824,-0.41566390503892714,-0.296034537918896,-0.7116174823262039,1.2624801025596333,-0.6251399210553278,-0.24954226695681694,0.30218021785783533,-1.1568182099544564,-0.24181389522857571,1.1751904427907558,-0.13311688317708256,0.10120168781744483,0.1307629584685951,-0.23191501676154472,0.0
-2.5213253723498594,0.22203569848676724,-2.7782947063483494,1.456369741367215,1.690538621422206,0.7193726403711256,0.552526127687493,-0.8650844965235561,1.788138141442466,0.13973739555627857,1.5574521647975212,-0.34194655813586927,0.4623170744603905,0.4176316275451553,-0.9398711767756757,-0.3812641281563872,-0.17386685099492286,-0.08324019294080615,0.01871710245058817,0.6797578118102875,0.7530579487758124,-0.5870602919012994,2.81
-5.819914815692096,-3.637588100819079,2.0551454552593134,-3.434385603996563,3.4163178202845375,0.13700753614894384,0.8694482314870059,-0.5149418787253759,-1.5041582988995366,-0.10932723511387234,-0.2622388958886036,1.1749656487353746,0.655773262734103,-0.8665042809625623,-0.017009719628840854,0.23830729089413424,-1.4898991512132,-0.38270787988792065,-0.23237119261499598,0.6930582269310984,-0.314755073104139,-0.11229635866798185,1.94
-1.934754642331914,0.7033685223342796,-0.5205335608277621,2.6630372971419582,3.4721187637374284,0.15230568571273323,0.3091139734857296,0.24806108559546744,2.235888986255743,1.4544716578382144,-0.4195728934000762,0.936779112889227,-0.7822778104899311,0.1798986917128398,1.3291866796754395,0.32696723071575257,1.5935110981098317,1.3174213108594781,0.30306626628466043,0.773864126031743,-0.32241599692288103,0.664859675638862,0.87
2.5991749540747553,1.6460611538260177,0.43871151038642303,-2.721072360763112,1.975238816015486,1.3433680340735934,0.41430644758948876,-1.389257769764766,-1.9009245414913292,1.3449459783449091,-0.054359416887809854,2.1363328694004866,-2.0382846403171104,0.03254130969621224,0.11472387419943372,0.2014605343197453,-0.4784979017935644,0.4041083819660634,-0.04241103617409679,-1.054878034518261,-0.09414367290669023,-0.5212144776876004,1.62
-0.5283714388767714,-1.8752026202677214,-0.12194778386685128,-0.937498019317769,0.2594941023566186,0.5383602077128582,0.5539570862103705,3.4042128705676755,-0.2236799720353649,-0.6443304315067052,-1.2193404534673704,-1.770201981581976,-3.223562006871232,1.025147528545844,0.28766554205407363,0.6515636899261308,0.03308236925728417,-0.1620665801832607,0.28834281175855553,0.5491473293272449,-0.9718861811209597,0.2513388774031764,1.47
-0.07130792451957109,0.2548785035117422,1.526863011116491,-4.072551928642125,-0.1799520326551124,-1.0507022990135253,-1.889336764374981,-0.33868146519335735,-1.5452137394875043,2.5813574551523315,-1.6283260417258323,-1.6551163974066432,-0.7412457843243407,0.07089516470451929,-0.12444827394191392,-0.6591980543086419,0.17532284287392333,-0.18284123642701564,0.2765534463978591,-0.005545753327744384,-0.6606176566792604,-0.6201636946757493,0.87
0.8877014111983992,2.0975699714279443,-0.6345957664594228,-0.029683519847564916,0.9117297137978896,-0.8777616407502795,1.2183739974240144,-0.124974916720798,-1.7358737165161517,0.050576221230784334,0.1478249387015172,0.6971382327883975,1.109519708423907,1.0860405038243421,-0.41565902457652937,0.3864854784258301,0.6304880715928228,-0.9011437065175694,0.3202673924664147,0.10046469503676764,0.26232954079277115,0.6866292303525053,4.58
-0.7156830790465728,-0.5738334299354103,-1.1842706452269225,-0.927421189740515,-1.9269478396515416,-2.942412767999969,1.8042238318928057,-0.6815988647271656,-3.1591301548945014,0.9146362403400604,1.0541951864926171,0.26689545893066624,0.1133683107018801,-0.053617755841388656,-0.020743778155274423,-0.6526015694523972,-0.06018854499722466,0.1836371125807116,-0.1445825720696401,0.24153544749833986,0.5044915701248139,0.40655128932974416,4.86
-1.8471796883588132,-0.704088918045174,-2.3650894029829104,1.226172304722574,1.8481827490470584,-0.6602973788009449,-0.09442172045188248,0.5773344958197912,0.2910240078845187,-0.4593620500222031,-1.2514805748354425,0.9714276228335276,0.4663219966940775,2.0827312834872207,0.2816228978953802,-0.2796394168687727,-0.466899643059117,-1.0094858792259307,-0.08118992517432792,0.3449993874527793,-0.18745301518948657,0.7255463339074535,5.18
5.366912705814753,-3.467142690443834,-4.479636984157712,-0.16563722986549712,-0.4736892864363918,1.1978706837092954,-0.6800500521205156,-0.981798999510071,-0.30100806645372763,2.826741703711505,-0.30909688930102597,1.4018601389820369,-1.821894344217611,1.3783702884522118,-0.2212169538432631,0.33768177597681304,0.33764878009839255,-1.693538198165699,0.026013833437187942,-0.09206675288636293,-0.02170310041271177,-0.1941154328952062,4.95
1.8747035932325165,-5.9887720405002725,1.0550785176835864,-3.0857836085515498,0.8630497856600136,0.47775392624171975,-0.13690431715823823,0.20842117558354428,-1.6234966606194656,-0.13336264343934193,1.3792752305375475,1.8238531264777542,0.3413776603165784,0.835287165010054,-2.094836710452532,0.08658181527666095,-0.17252578286640735,0.8164245002408554,0.07516301923135671,0.04795936574575537,0.03824535062203336,-0.3036421714715787,4.29
